Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Volatility
2021-09-29,139.96959026320496,141.91483619801207,139.53731005747213,140.32327270507812,74602000,142.5465316772461,142.78806550260165,26.602954964275327,-1.3833249056633576,-0.6034197500680949,146.03766555786132,154.8214112013108,137.25391991441182,2.1787078943301355
2021-09-30,141.13871153102787,141.84607643427412,138.8004767124643,139.01661682128906,89056700,141.83033294677733,142.1023475605448,31.555703838351292,-1.6151964322093875,-0.8057750864963534,145.4968276977539,154.62192324504377,136.37173215046403,2.023743923237788
2021-10-01,139.40958617193502,140.41168891776826,136.6685585033504,140.14642333984375,94639600,141.49532165527344,141.7467249749628,33.4293911580053,-1.6883283454623097,-0.9822857382895448,144.95648040771485,154.00062337950527,135.91233743592443,1.9943488953542805
2021-10-04,139.27202601919808,139.71414025618466,135.84328709733543,136.69801330566406,98322000,141.12198944091796,140.82877739872666,30.393039222535023,-2.0014720597635858,-1.186123002584353,144.21178436279297,153.40692115239528,135.01664757319065,2.5007816329079877
2021-10-05,137.04190501596315,139.74364151286483,136.914181766265,138.6334686279297,80861100,140.8940658569336,140.42963034949082,33.472571181136246,-2.069608481901355,-1.3628200984477534,143.4464569091797,151.73569696194076,135.15721685641861,2.622861520780916
2021-10-06,137.02223174518275,139.6551891860821,135.94153130840195,139.50782775878906,83221100,140.5158218383789,140.26202987845411,36.204885732822056,-2.029656990437587,-1.4961874768457202,142.80246124267578,150.1100097052521,135.49491278009944,2.5091789108544633
2021-10-07,140.5492025885712,141.68884744032314,140.21517340508834,140.77516174316406,61732700,140.16803436279298,140.35532658112865,44.022453171168564,-1.8741281024695127,-1.571775601970479,142.27292098999024,148.40856859585483,136.13727338412565,2.148765323643239
2021-10-08,141.50217079173365,141.64953218962253,140.05796912847646,140.39199829101562,58773200,139.77308654785156,140.36199416474446,49.90205509533861,-1.7614831453728073,-1.6097171106509447,141.97474746704103,147.84907770562856,136.1004172284535,1.58561011900122
2021-10-11,139.77308801685626,142.2685030339597,139.321154671985,140.30360412597656,64452200,139.52157897949218,140.35137779405937,48.4531408394379,-1.6602060537432237,-1.6198148992694006,141.64366149902344,147.0727061683282,136.21461682971866,1.2018820916825275
2021-10-12,140.7162426211821,140.73589580934828,138.56467574218755,139.02642822265625,73035900,139.48228149414064,140.11047787198606,38.53060762105999,-1.6638211559650244,-1.6286161506085253,141.31896362304687,146.54473666690964,136.0931905791841,1.2119761866926677
2021-10-13,138.76117608402888,138.918356614623,136.75697066130587,138.4369659423828,78762700,139.29365081787108,139.80620297569456,34.03459125819293,-1.6947152082009325,-1.6418359621270069,140.9200912475586,145.70772140047373,136.13246109464345,1.213332397415613
2021-10-14,139.61590275487995,141.35484261356876,139.026427042819,141.2369384765625,69907100,139.51568298339845,140.0663367031251,42.58215055253151,-1.476247323799356,-1.608718234461477,140.6730079650879,144.77959044203232,136.56642548814347,1.352208720880887
2021-10-15,141.24673023267485,142.35688767057604,140.9912838382135,142.29794311523438,67940300,139.7308349609375,140.4720833235086,48.727697328637866,-1.2036211489034656,-1.5276988173498747,140.61307830810546,144.57872989067073,136.64742672554019,1.6102605080131815
2021-10-18,140.93235215706065,144.26285475697728,140.64744844988806,143.9779510498047,85589200,140.45882873535157,141.1095138191988,62.15932410619003,-0.8422909356272328,-1.3906172410053466,140.79040908813477,145.02959416977967,136.55122400648986,1.7280910680980783
2021-10-19,144.4298683623013,146.55196247996375,143.97795007247626,146.14915466308594,76378900,141.21039733886718,142.02581215445102,64.55567644885795,-0.37639727874594087,-1.1877732485534656,141.0522315979004,145.9230027610492,136.1814604347516,2.36351914269418
2021-10-20,146.09021163590805,147.1217864254021,145.52038922846384,146.640380859375,58418800,141.92365264892578,142.86482464625536,69.85667991158047,0.03209468209007582,-0.9437996624247573,141.21973724365233,146.6165861944899,135.82288829281475,2.8239973860085184
2021-10-21,146.19828235446312,147.0137170970346,145.27477758598488,146.8565216064453,61421000,142.53178863525392,143.59058772992626,68.35033779413544,0.36901448670408854,-0.6812368325989883,141.34991149902345,147.16426624325698,135.53555675478992,3.1813784946922894
2021-10-22,147.06284792510272,147.54423851998152,146.03127309309616,146.0803985595703,58883400,143.1006286621094,144.04328060804335,80.05051393629458,0.566864751688513,-0.431616515741488,141.43685760498047,147.48680375020461,135.38691145975633,3.263751455245372
2021-10-25,146.07054137237327,146.74843372594808,145.02914760815094,146.03125,50720600,143.67339324951172,144.4047295883991,76.95058051303945,0.7114949630731076,-0.20299421997856895,141.59748611450195,147.96420481367545,135.23076741532844,3.220649770518968
2021-10-26,146.7091751766454,148.19266841914728,146.3947841633798,146.69935607910156,60893400,144.44068603515626,144.82193440489047,76.59891234905965,0.8699972379828296,0.01160407161371077,141.96148376464845,148.62918918312485,135.29377834617205,2.8872911063508417
2021-10-27,146.7386383860378,147.10213985553239,145.8839122319342,146.2375946044922,56094900,145.2207489013672,145.07932716845443,71.48383488247043,0.9474297603736375,0.19876920936569614,142.25719985961913,149.1401204776713,135.37427924156697,2.003532826924654
2021-10-28,147.19059774088726,150.48179471563267,147.0923467901825,149.892333984375,100077900,146.08628845214844,145.9544193168036,79.71739989575757,1.2888455075323293,0.4167844689990228,142.80098571777344,150.297078252134,135.30489318341287,1.96040439831553
2021-10-29,144.6361926076438,147.30845600384407,143.84041104314798,147.17091369628906,124953200,146.5735855102539,146.1756001130737,68.44316442043215,1.3245554231223764,0.5983386598236935,143.1522102355957,150.78167612678996,135.52274434440145,1.4544543056318568
2021-11-01,146.375114367101,147.07264491683637,145.20599739927886,146.34564208984375,74588300,146.81035461425782,146.2065168361228,70.14582108357833,1.271604996097608,0.7329919270784764,143.63459167480468,150.7483895858738,136.52079376373555,1.144696942381005
2021-11-02,146.05092273897117,148.90985392123366,146.04108865132204,147.38705444335938,69122000,146.93414459228515,146.42116003743854,74.0367128124388,1.298704023112549,0.8461343462852909,144.07227096557617,150.96418163619146,137.18036029496088,1.1321139292846825
2021-11-03,147.75056795013293,149.3028398355509,147.19057957500098,148.83126831054688,54511500,147.15323333740236,146.85936154164006,71.99752843711659,1.4203433525082971,0.9609761475298924,144.53844299316407,151.39156586243223,137.6853201238959,1.2722648234620832
2021-11-04,148.9197219048694,149.75479512488062,147.99621682192225,148.31060791015625,60394600,147.29864196777345,147.12322451773392,67.97891328787725,1.4579244093825139,1.0603657999004166,144.91521530151368,151.725624316029,138.10480628699835,1.3168970845504269
2021-11-05,149.4420272974096,149.74702870500494,147.6415191356496,148.84185791015625,65463900,147.57478790283204,147.43570331635615,65.61679687155524,1.5131326515559351,1.1509191702315205,145.33770828247071,152.01369763413032,138.6617189308111,1.3225729994713922
2021-11-08,148.9697640561292,149.12718897664993,147.73991001368617,148.01539611816406,55020900,147.77320251464843,147.54110200759393,56.55837038657632,1.4732147194069114,1.2153782800665986,145.7232978820801,152.05710327955165,139.38949248460852,1.2092576607385133
2021-11-09,147.77925568798562,148.98942783717524,147.64151263858898,148.37942504882812,56787900,147.9412094116211,147.69352437872743,56.16650037982655,1.4541905594068965,1.2631407359346583,146.19094772338866,151.78020814280094,140.60168730397638,1.1591583742813647
2021-11-10,147.6021561282038,147.71038387651012,145.46713146876658,145.53599548339844,65187100,147.8710494995117,147.30124639775852,46.052953238565046,1.19588732843917,1.2496900544355607,146.54589920043946,150.80523248472173,142.2865659161572,1.287821576960923
2021-11-11,146.5592452243603,147.02165650752087,145.2998609410418,145.48680114746094,41000000,147.4304962158203,146.97134726134075,48.14513545059925,0.9759603220684312,1.1949441079621348,146.75839233398438,150.2589991447922,143.25778552317655,1.2729902244789448
2021-11-12,146.03779178657453,147.97604309887336,145.10310564919584,147.57266235351562,63804000,147.47067108154297,147.0806772780998,54.27272558086025,0.9589242700151601,1.1477401403727399,147.02212829589843,149.8350299065386,144.20922668525824,1.2702241679882609
2021-11-15,147.9465210157881,149.4321943467607,147.0216683492437,147.58248901367188,59222800,147.59435577392577,147.17191577547655,52.54072705083913,0.935432916994273,1.1052786956970466,147.2023551940918,149.62945343206474,144.77525695611888,1.2071573090417675
2021-11-16,147.52346185450472,149.0484839457223,146.93312587956004,148.56637573242188,59256200,147.71228790283203,147.4254539494666,56.50437307098601,0.9848544964138739,1.0811938558404122,147.3232162475586,149.7701477569451,144.8762847381721,1.2417652312885106
2021-11-17,148.56640585196263,152.50193978181593,148.55657242177136,151.0162811279297,88807000,147.9307891845703,148.07833161827807,53.3657514829887,1.207785742650202,1.1065122332023702,147.54201126098633,150.46759854311728,144.61642397885538,1.600855812237167
2021-11-18,151.23269506674168,156.11274738926755,150.5833285439718,155.3256378173828,137827700,148.63229217529297,149.3960236544789,72.29923809364855,1.7124493809666603,1.2276996627552283,147.9654670715332,152.488721357035,143.4422127860314,2.8418130668472896
2021-11-19,155.10917788012807,158.42487441741085,154.007233518679,157.9624481201172,117305600,149.54435119628906,150.95355537550404,78.90285042645161,2.2986698695413565,1.441893704112454,148.55956954956054,154.825789446364,142.29334965275706,4.101117586732258
2021-11-22,159.07424782104079,163.02946296730474,158.40521437024992,158.42489624023438,117467900,150.5853012084961,152.3119809872732,78.27702237844464,2.7686542064164428,1.707245804573252,149.17925186157225,156.71531712890786,141.64318659423665,4.911020447358046
2021-11-23,158.5232592097014,159.19230760433507,156.49646218357938,158.80859375,96041900,151.6282180786133,153.49318330776896,77.0288346591313,3.135932286440436,1.992983100946689,149.7847137451172,158.3564664849152,141.2129610053192,5.466493809471679
2021-11-24,158.15923934551347,159.52683652223214,157.06712828979803,159.33006286621094,69463600,153.00762481689452,154.5544341365766,79.85068272435,3.429547323804371,2.2802959455182257,150.43933715820313,159.83101307265193,141.04766124375433,5.498672553013428
2021-11-26,156.99827300940163,157.8640801466863,153.84000085740655,154.28274536132812,76959800,153.88721923828126,154.5050361774405,61.8415599320937,3.217869420223593,2.4678106404592994,150.6588577270508,160.2007407678502,141.11697468625138,4.824070191148467
2021-11-29,156.8014668186211,158.59214151775933,156.23081273910012,157.65745544433594,88748200,154.89569854736328,155.07820331687603,68.88974450647672,3.284561674236727,2.631160847214785,151.1831848144531,161.06450174549317,141.30186788341305,4.392109416166194
2021-11-30,157.41150696083542,162.85238083703447,157.34262791823772,162.63592529296875,174048100,156.40104217529296,156.45233458525652,73.65330341293092,3.6965254318389498,2.8442337641396183,151.99769897460936,162.83901171216712,141.1563862370516,4.181747483215391
2021-12-01,164.78075601319688,167.55531387504132,161.87830354264165,162.11444091796875,152052500,157.75584869384767,157.48180846393146,79.8018703709088,3.935563520480713,3.0624997154078373,152.73406829833985,164.23722505350128,141.23091154317842,3.5006194374865354
2021-12-02,156.18165885884895,161.55365390294617,155.25680604575945,161.12074279785156,136739200,158.76629486083985,158.14343288828056,77.18101006713903,3.9987249818234147,3.2497447686909533,153.3485420227051,165.27891304171152,141.41817100369866,2.707597434517854
2021-12-03,161.37656312031243,162.30141593928232,157.1458614020828,159.231689453125,118023100,159.15690002441406,158.3412977182523,70.40993713164744,3.851947227662748,3.3701852604853126,153.89459609985352,165.8537587844601,141.93543341524693,2.422865661071551
2021-12-06,161.64216510056525,165.17431721534913,161.63233167314976,162.65557861328125,107497000,159.62621307373047,159.12571242643935,73.5692348510588,3.9661843364363847,3.489385075675527,154.58528213500978,166.90587828394047,142.2646859860791,2.612873923018871
2021-12-07,166.35499657622435,168.814704921012,165.6269175015346,168.421142578125,120405400,160.62583770751954,160.81579063583675,77.00750198010431,4.470418691372629,3.6855917988149476,155.6055694580078,168.97075662039322,142.2403822956224,3.7617832651604934
2021-12-08,169.35581786321058,173.124092272762,167.94885709843913,172.25827026367188,116998900,161.9708053588867,162.8962414772613,77.8436699085595,5.120624811136963,3.9725984012793507,156.79951171875,171.6324012134362,141.96662222406383,5.177739229372211
2021-12-09,172.0910387584438,173.901380502596,171.11698884632847,171.74667358398438,108923700,163.21246643066405,164.50541095121093,73.904380611705,5.530879730394503,4.284254667102381,158.11004562377929,173.37797050697156,142.842120740587,5.910985142715153
2021-12-10,172.38620559915165,176.73496813498102,171.8745820617399,176.557861328125,115402700,165.43997802734376,166.6967655651953,75.45802421320859,6.173073008771098,4.662018335436125,159.6635986328125,175.82056117140715,143.50663609421784,6.3525959319897645
2021-12-13,178.20093567002317,179.19466739552252,172.70103171320386,172.90765380859375,153237000,166.96499786376953,167.82601797308592,68.23589763295419,6.314682834901049,4.99255123532911,160.93034820556642,177.0685441559851,144.79215225514773,6.102285040868902
2021-12-14,172.42554128087525,174.87541600242255,169.43454277672873,171.52037048339844,139380400,167.8534423828125,168.49771842950636,65.61142445517922,6.243002030743355,5.242641394411959,162.12724227905272,177.63566863997295,146.6188159181325,6.0484907045416305
